中国外交部;2519;9,2974658728838e-06
中国网财经;1303;4,8092886194393e-06
中国消费者;4246;1,56717110346426e-05
中国新闻网;1086;4,00835567207297e-06
中国新闻周;2205;8,13851220710948e-06
中国银保监;2884;1,06446572359654e-05
中国银行保;1707;6,30042645693237e-06
中国银行业;2183;8,05731163180045e-06
中国债券市;1371;5,06027221584902e-06
中国政法大;1477;5,45151135142889e-06
中国证监会;9392;3,46652637864727e-05
中国证券报;9946;3,67100419101637e-05
中国证券监;1559;5,75416804121709e-06
中国证券投;1592;5,87596890418063e-06
中国证券业;1383;5,10456343874486e-06
中国制造业;1715;6,32995393886293e-06
中国智能手;1129;4,16706588744971e-06
中国资本市;3855;1,42285553552866e-05
中国最大的;2141;7,90229235166503e-06
中华民族伟;1498;5,5290209914966e-06
中华人民共;12962;4,78419025979833e-05
中级人民法;8197;3,02545961730959e-05
中竞价交易;1598;5,89811451562855e-06
中美贸易摩;7832;2,89074048100143e-05
中美贸易战;5733;2,11601317384846e-05
中美贸易争;1348;4,97538070529867e-06
中期借贷便;3892;1,43651199592155e-05
中求进工作;1271;4,69117869171707e-06
中时电子报;1922;7,09397753381606e-06
中事后监管;1159;4,27779394468929e-06
中西部地区;1462;5,3961473228091e-06
中小企业的;1708;6,30411739217369e-06
中小企业发;1229;4,53615941158166e-06
中小企业融;1581;5,83536861652612e-06
中小投资者;3564;1,31544932000627e-05
中小微企业;4359;1,60887867169117e-05
中心副主任;1926;7,10874127478134e-06
中心研究员;1195;4,41066761337679e-06
中心研究总;1489;5,49580257432472e-06
中新经纬客;2222;8,20125810621191e-06
中信建投证;1782;6,57724660003133e-06
中性的货币;1082;3,99359193110769e-06
中央八项规;1881;6,94264918892196e-06
中央国务院;1129;4,16706588744971e-06
中央和地方;1244;4,59152344020145e-06
中央环保督;1706;6,29673552169105e-06
中央纪委国;2416;8,91729954302789e-06
中央经济工;5798;2,14000425291704e-05
中央政治局;5846;2,15772074207537e-05
中原地产首;1539;5,6803493363907e-06
中最重要的;1004;3,70569898228477e-06
仲平原标题;1004;3,70569898228477e-06
重大风险攻;1145;4,22612085131082e-06
重大违法行;1082;3,99359193110769e-06
重大违法强;1498;5,5290209914966e-06
重大资产重;8473;3,12732942997001e-05
重点关注的;1235;4,55830502302957e-06
重点实验室;1009;3,72415365849137e-06
重警告处分;1082;3,99359193110769e-06
重违纪违法;2983;1,1010059824856e-05
重要的一点;1020;3,76475394614588e-06
重要的一个;1019;3,76106301090456e-06
重要的原因;1324;4,88679825950701e-06
重要的作用;2182;8,05362069655913e-06
重要讲话精;1715;6,32995393886293e-06
重要组成部;3449;1,27300356473109e-05
州市公安局;1820;6,71750213920147e-06
州市中级人;1390;5,13039998543409e-06
洲央行行长;1255;4,63212372785596e-06
主力资金净;1408;5,19683681977784e-06
主席鲍威尔;4179;1,54244183734742e-05
主席郭树清;1030;3,80166329855908e-06
主席习近平;2133;7,87276486973448e-06
主要得益于;1301;4,80190674895666e-06
主要负责人;2752;1,01574537841112e-05
主要集中在;5511;2,03407441149117e-05
主要经济体;1906;7,03492256995495e-06
主要来源于;1181;4,35899451999832e-06
主要来自于;1348;4,97538070529867e-06
主要是为了;1430;5,27803739508687e-06
主要是因为;3689;1,36158601052276e-05
主要是由于;2945;1,08698042856859e-05
主要体现在;2026;7,47783479891329e-06
主要原因是;4757;1,75577789429568e-05
主要原因在;1250;4,61366905164936e-06
主义市场经;1628;6,00884257286813e-06
主义思想和;1065;3,93084603200526e-06
主义思想为;1843;6,80239364975182e-06
主营业务收;2976;1,09842232781668e-05
主营业务为;1753;6,47020947803307e-06
主知识产权;1094;4,03788315400352e-06
住房城乡建;1405;5,18576401405389e-06
住房贷款利;1670;6,16386185300355e-06
住房公积金;4056;1,49704333387919e-05
住房和城乡;1884;6,95372199464592e-06
住房租赁企;1062;3,9197732262813e-06
住房租赁市;2087;7,70298184863378e-06
住宅销售价;1909;7,04599537567891e-06
注册会计师;1047;3,86440919766151e-06
注册资本金;1232;4,54723221730561e-06
注册资本为;1739;6,4185363846546e-06
注明版权所;8795;3,24617754474049e-05
注新浪军事;9076;3,34989282502157e-05
祝改革开放;1118;4,12646559979519e-06
抓获犯罪嫌;1228;4,53246847634034e-06
专项附加扣;7178;2,64935331621913e-05
专项债发行;1031;3,8053542338004e-06
专项债券发;1413;5,21529149598444e-06
专项整治工;2465;9,09815536985255e-06
转让完成后;1004;3,70569898228477e-06
转向高质量;1093;4,0341922187622e-06
转型升级的;1675;6,18231652921015e-06
装备制造业;1102;4,06741063593408e-06
追究刑事责;2008;7,41139796456954e-06
准入负面清;1133;4,18182962841498e-06
咨询有限公;1633;6,02729724907473e-06
资本充足率;7912;2,92026796293198e-05
资本市场的;10273;3,79169777340751e-05
资本市场对;2035;7,51105321608517e-06
资本市场发;1426;5,26327365412159e-06
资本市场改;2587;9,54844946929352e-06
资本市场上;1653;6,10111595390112e-06
资产的比例;1044;3,85333639193755e-06
资产负债表;6415;2,36773495730645e-05
资产负债率;7460;2,75343769002434e-05
资产管理产;1559;5,75416804121709e-06
资产管理公;4841;1,78678175032277e-05
资产管理机;1099;4,05633783021012e-06
资产管理计;3180;1,1737174067396e-05
资产管理业;4038;1,49039965044481e-05
资产管理有;3903;1,440572024687e-05
资产减值损;1210;4,46603164199659e-06
资产减值准;1019;3,76106301090456e-06
资产配置的;1569;5,79107739363028e-06
资产收益率;2144;7,91336515738899e-06
资产证券化;4564;1,68454284413822e-05
资产支持证;1731;6,38900890272404e-06
资产重组事;1295;4,77976113750874e-06
资担保基金;1151;4,24826646275873e-06
资股比限制;1038;3,83119078048963e-06
资管理有限;3771;1,39185167950158e-05
资管新规的;1546;5,70618588307993e-06
资管子公司;1646;6,07527940721188e-06
资合伙企业;1757;6,48497321899835e-06
资基金管理;1911;7,05337724616155e-06
资基金业协;1500;5,53640286197924e-06
资集团有限;1619;5,97562415569626e-06
资金净流出;1622;5,98669696142021e-06
资金净流入;3573;1,31877116172345e-05
资金链断裂;2786;1,02829455823161e-05
资金流向方;1464;5,40352919329174e-06
资金融机构;1511;5,57700314963375e-06
资金信托计;1173;4,32946703806776e-06
资控股有限;1020;3,76475394614588e-06
资难融资贵;2951;1,08919498971338e-05
资有限公司;7885;2,91030243778042e-05
资源和社会;1261;4,65426933930388e-06
资源配置中;1084;4,00097380159033e-06
资源社会保;1645;6,07158847197056e-06
资者合法权;1859;6,86144861361293e-06
资者适当性;1798;6,63630156389245e-06
子公司管理;1735;6,40377264368932e-06
子商务平台;1414;5,21898243122576e-06
自成立以来;1239;4,57306876399485e-06
自动驾驶技;1175;4,3368489085504e-06
自动驾驶汽;2325;8,58142443606782e-06
自贸试验区;4992;1,84251487246669e-05
自普通决议;2230;8,23078558814247e-06
自然保护区;1698;6,2672080397605e-06
自然人股东;1027;3,79059049283512e-06
自然资源部;1398;5,15992746736465e-06
自由贸易港;1317;4,86096171281777e-06
自由贸易试;2549;9,40819393012338e-06
自由贸易协;2323;8,57404256558518e-06
自由现金流;1065;3,93084603200526e-06
自治区党委;1075;3,96775538441845e-06
自主研发的;1637;6,04206099004001e-06
自主知识产;1094;4,03788315400352e-06
宗商品价格;1180;4,355303584757e-06
综合偿付能;1318;4,86465264805909e-06
综合指数报;1895;6,99432228230044e-06
总额不超过;1222;4,51032286489242e-06
总股本比例;1116;4,11908372931255e-06
总监严跃进;1744;6,43699106086119e-06
总建筑面积;1105;4,07848344165804e-06
总经理职务;1082;3,99359193110769e-06
总经理助理;1342;4,95323509385076e-06
总理李克强;2039;7,52581695705044e-06
总理默克尔;1540;5,68404027163202e-06
总书记关于;1165;4,29993955613721e-06
总书记重要;1107;4,08586531214068e-06
总统埃尔多;1235;4,55830502302957e-06
总统马克龙;1471;5,42936573998097e-06
总统特朗普;14721;5,43342576874642e-05
总统文在寅;1102;4,06741063593408e-06
租赁市场的;1256;4,63581466309728e-06
族伟大复兴;1529;5,6434399839775e-06
组织部部长;1021;3,7684448813872e-06
组织架构调;1063;3,92346416152262e-06
最大的问题;1365;5,03812660440111e-06
最大规模的;1376;5,07872689205562e-06
最低工资标;1270;4,68748775647575e-06
最低回购价;1650;6,09004314817716e-06
最多军迷首;8795;3,24617754474049e-05
最高回购价;2240;8,26769494055566e-06
最高领导人;2048;7,55903537422232e-06
最高人民法;4785;1,76611251297138e-05
最高人民检;2257;8,33044083965809e-06
最后一个交;1270;4,68748775647575e-06
最后一公里;1654;6,10480688914244e-06
最近一段时;1243;4,58783250496013e-06
最新发布的;1569;5,79107739363028e-06
最新公布的;1400;5,16730933784729e-06
最新数据显;2986;1,102113263058e-05
最重要的是;2775;1,02423452946616e-05
最重要的一;1159;4,27779394468929e-06
作出行政处;1541;5,68773120687334e-06
作会议精神;1061;3,91608229103998e-06
作伙伴关系;1522;5,61760343728827e-06
作框架协议;1549;5,71725868880389e-06
作领导小组;2955;1,09067136380991e-05
作人员表示;3445;1,27152719063456e-05
作人员告诉;2202;8,12743940138552e-06
作人员介绍;1277;4,71332430316499e-06
作者或出版;8795;3,24617754474049e-05
作者授权不;8795;3,24617754474049e-05
埃塞俄比亚;1103;4,0711015711754e-06
本处罚决定;1560;5,75785897645841e-06
币供给总闸;1122;4,14122934076047e-06
车平台公司;1027;3,79059049283512e-06
持民营企业;4587;1,69303199519325e-05
出席并演讲;1341;4,94954415860944e-06
大二次会议;1755;6,47759134851571e-06
大国内市场;1032;3,80904516904172e-06
贷款平均利;1001;3,69462617656081e-06
到本处罚决;1122;4,14122934076047e-06
遏制房价上;1633;6,02729724907473e-06
发言人华春;1057;3,9013185500747e-06
罚决定书之;1070;3,94930070821186e-06
非公有制经;1345;4,96430789957472e-06
供给总闸门;1148;4,23719365703478e-06
国家紧急状;1078;3,97882819014241e-06
环境保护督;1203;4,44019509530735e-06
基金中央调;1040;3,83857265097227e-06
技创新企业;1362;5,02705379867715e-06
计提商誉减;1229;4,53615941158166e-06
家紧急状态;1060;3,91239135579866e-06
解股权质押;1004;3,70569898228477e-06
解决民营企;1102;4,06741063593408e-06
今年前三季;3765;1,38963711835679e-05
金中央调剂;1105;4,07848344165804e-06
境保护督察;1191;4,39590387241151e-06
决民营企业;1102;4,06741063593408e-06
科技创新企;1363;5,03074473391847e-06
款平均利率;1022;3,77213581662852e-06
刘强东先生;1034;3,81642703952435e-06
美经贸摩擦;1555;5,73940430025181e-06
民营和小微;1718;6,34102674458689e-06
民营经济的;1678;6,19338933493411e-06
民营经济发;3216;1,18700477360835e-05
农民工工资;1003;3,70200804704345e-06
人大二次会;1763;6,50711883044626e-06
商誉减值准;1027;3,79059049283512e-06
市场监管局;1475;5,44412948094625e-06
提供的内容;22922;8,46036176015254e-05
提商誉减值;1238;4,56937782875353e-06
务融资工具;1309;4,83143423088721e-06
香港金管局;1112;4,10431998834727e-06
新增专项债;1084;4,00097380159033e-06
言人华春莹;1057;3,9013185500747e-06
央调剂制度;1086;4,00835567207297e-06
营和小微企;1687;6,22660775210598e-06
营经济发展;3184;1,17519378083613e-05
营上市公司;1451;5,35554703515458e-06
有金融资本;1703;6,28566271596709e-06
誉减值准备;1027;3,79059049283512e-06
在民营企业;1228;4,53246847634034e-06
债务融资工;1316;4,85727077757645e-06
支持民营企;4451;1,64283527591131e-05
中美经贸摩;1554;5,73571336501049e-06
中美贸易谈;1950;7,19732372057301e-06
中央调剂制;1087;4,01204660731429e-06
澳大湾区建;1661;6,13064343583168e-06
版权归原作;22876;8,44338345804247e-05
表新浪立场;22872;8,44190708394594e-05
表作者本人;22884;8,44633620623552e-05
财子公司管;1542;5,69142214211466e-06
参考勿作为;22870;8,44116889689768e-05
代表新浪立;22872;8,44190708394594e-05
代表作者本;22884;8,44633620623552e-05
的基因编辑;1056;3,89762761483338e-06
的内容均源;22870;8,44116889689768e-05
点仅代表作;22885;8,44670529975966e-05
电子商务经;1316;4,85727077757645e-06
独角鲸科技;1268;4,68010588599312e-06
二手车电商;1308;4,8277432956459e-06
供参考勿作;22870;8,44116889689768e-05
供的内容均;22870;8,44116889689768e-05
股票质押风;1865;6,88359422506085e-06
观点仅代表;22887;8,44744348680792e-05
归原作者所;22876;8,44338345804247e-05
行理财子公;4326;1,59669858539481e-05
合提供的内;22870;8,44116889689768e-05
及投资建议;22884;8,44633620623552e-05
解上市公司;1206;4,45126790103131e-06
仅供参考勿;22870;8,44116889689768e-05
均源自自媒;22870;8,44116889689768e-05
考勿作为投;22870;8,44116889689768e-05
联系原作者;22871;8,44153799042181e-05
媒体综合提;22870;8,44116889689768e-05
民营上市公;1442;5,32232861798271e-06
内容均源自;22870;8,44116889689768e-05
年经济工作;1192;4,39959480765283e-06
票质押风险;1865;6,88359422506085e-06
请联系原作;22871;8,44153799042181e-05
权归原作者;22876;8,44338345804247e-05
容均源自自;22870;8,44116889689768e-05
入市需谨慎;22932;8,46405269539386e-05
若内容涉及;22870;8,44116889689768e-05
三季报显示;2137;7,88752861069975e-06
商务经营者;1245;4,59521437544277e-06
涉及投资建;22870;8,44116889689768e-05
设立理财子;1446;5,33709235894798e-06
顺风车业务;1759;6,49235508948099e-06
体综合提供;22870;8,44116889689768e-05
统重要性金;2641;9,74775997232478e-06
为投资依据;22877;8,4437525515666e-05
文章观点仅;22880;8,444859832139e-05
勿作为投资;22870;8,44116889689768e-05
系原作者并;22870;8,44116889689768e-05
要性金融机;2647;9,76990558377269e-06
银行理财子;4185;1,54465639849221e-05
于澎湃新闻;1651;6,09373408341848e-06
原作者并获;22870;8,44116889689768e-05
原作者所有;22876;8,44338345804247e-05
源自自媒体;22870;8,44116889689768e-05
载请联系原;22870;8,44116889689768e-05
债券融资支;2049;7,56272630946364e-06
章观点仅代;22880;8,444859832139e-05
者并获许可;22870;8,44116889689768e-05
重要性金融;2657;9,80681493618589e-06
转载请联系;22880;8,444859832139e-05
子商务经营;1298;4,7908339432327e-06
自媒体综合;22874;8,44264527099421e-05
综合提供的;22871;8,44153799042181e-05
作为投资依;22877;8,4437525515666e-05
作者并获许;22870;8,44116889689768e-05
规模的减税;1137;4,19659336938026e-06
基因编辑婴;2895;1,06852575236199e-05
美经贸磋商;1040;3,83857265097227e-06
券融资支持;2044;7,54427163325704e-06
因编辑婴儿;2895;1,06852575236199e-05
中美经贸磋;1040;3,83857265097227e-06
方科技大学;1086;4,00835567207297e-06
南方科技大;1086;4,00835567207297e-06
税专项附加;1349;4,97907164053999e-06
外商投资法;1457;5,3776926466025e-06
折叠屏手机;1993;7,35603393594975e-06
本文来自于;4863;1,79490180785367e-05
国人大二次;1519;5,60653063156431e-06
来自于澎湃;1632;6,02360631383341e-06
全国人大二;1519;5,60653063156431e-06
融资支持工;2163;7,98349292697406e-06
文来自于澎;1630;6,01622444335077e-06
营企业贷款;1363;5,03074473391847e-06
赵明原标题;1037;3,82749984524831e-06
资支持工具;2156;7,95765638028482e-06
自于澎湃新;1632;6,02360631383341e-06
板并试点注;3298;1,21727044258717e-05
鲍一凡原标;1169;4,31470329710249e-06
并试点注册;3382;1,24827429861425e-05
持民营经济;1725;6,36686329127612e-06
创板并试点;3298;1,21727044258717e-05
非洲猪瘟疫;3899;1,43909565059047e-05
坚决遏制房;1351;4,98645351102263e-06
决遏制房价;1305;4,81667048992194e-06
科创板并试;3340;1,23277237060071e-05
科创板股票;1672;6,17124372348619e-06
科创板上市;2432;8,976354506889e-06
立科创板并;3028;1,11761519107154e-05
民营企业座;1836;6,77655710306259e-06
设立科创板;3840;1,41731913266668e-05
